Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2016-03-31,09,2016-09,2016,3,1,80.54,83.87,80.48,82.31,65.5,215175400,0.025039123630672844,1.609174016509218
2016-04-30,13,2016-13,2016,4,1,82.0,83.84,79.1,80.12,64.28,161687300,-0.018625954198473238,-1.1970227860594058
2016-05-31,18,2016-18,2016,5,2,80.02,82.89,79.41,81.04,65.02,137374900,0.011512134411947539,0.7398432885875649
2016-06-30,22,2016-22,2016,6,1,80.95,84.8,80.86,84.67,67.93,160702400,0.04475545985850515,2.8762717163552955
2016-07-31,26,2016-26,2016,7,1,84.52,86.89,84.32,85.59,69.21,145119200,0.01884292654202846,1.210966814720316
2016-08-31,31,2016-31,2016,8,1,85.44,88.5,85.13,87.31,70.6,185975600,0.020083802918653415,1.2907134565124803
2016-09-30,35,2016-35,2016,9,1,87.36,90.22,85.96,89.75,72.57,846352000,0.027903682719546685,1.793268880313652
2016-10-31,40,2016-40,2016,10,3,89.35,90.33,84.06,86.8,70.73,376452700,-0.025354829819484448,-1.6294633127074465
2016-11-30,44,2016-44,2016,11,1,86.58,87.69,81.71,82.46,67.19,202434100,-0.05004948395306097,-3.2164995191086314
2016-12-31,48,2016-48,2016,12,1,82.21,85.74,81.18,84.08,68.51,174313100,0.019645780622116416,1.2625633459640588
2017-01-31,01,2017-01,2017,1,3,83.88,87.98,83.24,87.6,71.95,193158900,0.05021164793460797,3.2269212123503013
2017-02-28,05,2017-05,2017,2,1,87.03,91.8,86.75,91.07,74.8,196203300,0.03961084086170952,2.545645639476869
2017-03-31,09,2017-09,2017,3,1,91.05,92.0,89.59,89.85,73.8,199174700,-0.013368983957219305,-0.8591763005927455
2017-04-30,14,2017-14,2017,4,3,89.86,91.13,87.15,87.33,72.27,136581600,-0.02073170731707319,-1.3323519315045511
2017-05-31,18,2017-18,2017,5,1,87.38,88.35,85.52,88.09,72.9,138172700,0.008717310087173136,0.5602300261399272
2017-06-30,22,2017-22,2017,6,1,88.02,90.21,86.93,87.15,72.13,143596200,-0.010562414266118147,-0.6788082058839561
2017-07-31,27,2017-27,2017,7,3,87.4,91.07,86.31,90.82,75.75,122105100,0.0501871620684875,3.2253475941952106
2017-08-31,31,2017-31,2017,8,1,91.03,92.96,90.52,92.27,76.96,131332200,0.015973597359735914,1.026565394244853
2017-09-30,35,2017-35,2017,9,1,92.42,94.67,90.34,90.98,75.89,138824900,-0.013903326403326366,-0.8935165591767219
2017-10-31,40,2017-40,2017,10,2,91.26,93.51,85.72,86.34,72.56,179372200,-0.04387929898537357,-2.819964022359238
2017-11-30,44,2017-44,2017,11,1,86.33,90.37,85.42,89.99,75.62,123550900,0.04217199558985674,2.7102418011310894
2017-12-31,48,2017-48,2017,12,1,90.18,93.14,89.12,91.88,77.21,130696800,0.021026183549325506,1.3512768550925107
2018-01-31,00,2018-00,2018,1,2,91.92,91.93,86.08,86.34,73.11,190676000,-0.05310192980183903,-3.4126691861906697
2018-02-28,04,2018-04,2018,2,1,86.15,86.5,78.5,78.52,66.49,224924600,-0.09054848857885389,-5.819224235019999
2018-03-31,08,2018-08,2018,3,1,78.4,80.75,75.81,79.28,67.13,211186000,0.009625507595127036,0.6185965989167623
2018-04-30,13,2018-13,2018,4,2,79.26,79.52,71.95,72.34,61.82,214265200,-0.07910025323998204,-5.083487509009826
2018-05-31,17,2018-17,2018,5,1,72.05,75.02,70.73,73.17,62.53,184831100,0.011484956324814055,0.738096651114197
2018-06-30,21,2018-21,2018,6,1,73.33,78.71,72.86,78.06,66.71,191430600,0.06684791300175896,4.2960738661207145
2018-07-31,26,2018-26,2018,7,2,77.5,80.98,77.42,80.88,69.75,167374200,0.045570379253485394,2.928643641798613
2018-08-31,30,2018-30,2018,8,1,80.42,84.2,80.11,82.95,71.53,147692700,0.025519713261648702,1.640059775858349
2018-09-30,35,2018-35,2018,9,4,82.48,86.28,81.25,83.23,71.77,137121300,0.0033552355654968835,0.21562886828240455
2018-10-31,39,2018-39,2018,10,1,83.31,90.7,78.49,88.68,77.15,273769800,0.07496168315452145,4.817516561094244
2018-11-30,43,2018-43,2018,11,1,88.81,94.81,88.18,94.51,82.22,214198200,0.06571613739468551,4.223338736637567
2018-12-31,48,2018-48,2018,12,3,94.67,96.9,86.74,91.92,79.97,224359900,-0.027365604475796612,-1.7586885355115338
2019-01-31,00,2019-00,2019,1,2,91.03,96.81,89.08,96.47,84.59,225455800,0.057771664374140386,3.7127761567292463
2019-02-28,04,2019-04,2019,2,1,96.35,100.45,95.99,98.55,86.41,176165700,0.021515545572762695,1.3827263844129718
2019-03-31,08,2019-08,2019,3,1,98.61,104.15,97.75,104.05,91.24,180275300,0.05589630829765069,3.5922537968215247
2019-04-30,13,2019-13,2019,4,1,104.23,107.2,102.13,106.48,94.03,148284900,0.03057869355545817,1.965182162684138
2019-05-31,17,2019-17,2019,5,1,106.15,108.68,102.41,102.91,90.87,139582600,-0.03360629586302244,-2.1597552251250156
2019-06-30,22,2019-22,2019,6,3,103.15,112.63,102.4,109.65,96.83,151126800,0.06558820292725875,4.215116850606903
2019-07-31,26,2019-26,2019,7,1,109.92,121.76,109.61,118.04,104.91,166952300,0.08344521326035315,5.362722392413957
2019-08-31,30,2019-30,2019,8,1,118.56,122.0,112.68,120.23,106.86,164651400,0.018587360594795488,1.1945425145787532
2019-09-30,35,2019-35,2019,9,3,119.79,125.36,119.02,124.38,110.54,139990300,0.03443758188283752,2.213178974418507
2019-10-31,39,2019-39,2019,10,1,124.36,125.77,116.17,124.51,111.37,151910300,0.007508594174054695,0.4825502211507163
2019-11-30,43,2019-43,2019,11,1,124.83,125.14,118.24,122.06,109.17,125206800,-0.019753973242345402,-1.269516494797002
2019-12-31,48,2019-48,2019,12,2,121.94,126.6,120.96,124.9,111.71,137843900,0.02326646514610231,1.4952516598169419
2020-01-31,00,2020-00,2020,1,2,124.5,127.0,121.86,124.62,112.13,154118600,0.0037597350281979303,0.24162458740865628
2020-02-29,05,2020-05,2020,2,3,124.66,128.09,106.67,113.23,101.88,149843900,-0.09141175421385894,-5.874703198648493
2020-03-31,09,2020-09,2020,3,2,113.19,124.69,94.34,110.0,98.97,343541300,-0.0285630153121319,-1.8356418040579194
2020-04-30,13,2020-13,2020,4,1,107.95,124.99,107.0,117.87,106.76,245058600,0.07871072042032945,5.058453641962074
2020-05-31,17,2020-17,2020,5,1,117.6,118.37,111.25,115.92,104.99,157315400,-0.016579243162233137,-1.0654880619452725
2020-06-30,22,2020-22,2020,6,1,116.0,121.82,113.76,119.57,108.3,175954500,0.03152681207734065,2.0261143148028906
2020-07-31,26,2020-26,2020,7,1,119.65,132.03,118.9,131.12,119.51,142767200,0.10350877192982466,6.6521348241682325
2020-08-31,31,2020-31,2020,8,3,130.47,139.69,130.47,138.33,126.08,121995000,0.05497447912308595,3.5330111660789467
2020-09-30,35,2020-35,2020,9,1,137.86,141.7,134.7,138.99,126.68,128866100,0.004758883248731083,0.3058362339038961
2020-10-31,39,2020-39,2020,10,1,139.58,145.87,134.68,137.1,125.66,126549000,-0.008051784022734543,-0.5174590703348958
2020-11-30,44,2020-44,2020,11,2,138.51,146.92,136.74,138.87,127.28,133952300,0.01289193060639815,0.8285178051935823
2020-12-31,48,2020-48,2020,12,1,139.16,140.07,134.2,139.14,127.53,144224400,0.0019641734758013563,0.1262303332894725
2021-01-31,01,2021-01,2021,1,4,139.66,141.04,127.44,128.21,118.22,154857200,-0.07300243080059599,-4.691602490529121
2021-02-28,05,2021-05,2021,2,1,129.0,130.72,121.82,123.53,113.9,150615100,-0.03654204026391472,-2.3484249117605835
2021-03-31,09,2021-09,2021,3,1,124.16,137.6,121.54,135.43,124.87,206512600,0.0963125548726953,6.1896599517926045
2021-04-30,13,2021-13,2021,4,1,135.05,138.59,130.29,133.42,123.81,166855600,-0.008488828381516766,-0.545546332356829
2021-05-31,18,2021-18,2021,5,3,134.03,139.1,133.37,134.85,125.13,197968800,0.010661497455779045,0.6851759245240708
2021-06-30,22,2021-22,2021,6,1,135.79,136.84,131.94,134.93,125.21,186291900,0.0006393350915048224,0.041087756595116015
2021-07-31,26,2021-26,2021,7,1,135.43,144.54,134.92,142.23,132.81,152014300,0.060698027314112446,3.900842930764022
2021-08-31,31,2021-31,2021,8,2,141.77,145.98,140.8,142.39,132.96,125297500,0.001129433024621651,0.07258458017205527
2021-09-30,35,2021-35,2021,9,1,142.33,147.23,139.53,139.8,130.54,148060100,-0.018200962695547607,-1.1697101175398348
2021-10-31,39,2021-39,2021,10,1,139.93,144.87,137.6,142.99,134.35,137102900,0.029186456258618154,1.875708101373719
2021-11-30,44,2021-44,2021,11,1,143.36,149.72,142.28,144.58,135.84,138035400,0.011090435429847556,0.7127422184865168
2021-12-31,48,2021-48,2021,12,1,144.85,164.98,144.85,163.58,153.7,190122300,0.1314782096584215,8.449629541359387
2022-01-31,01,2022-01,2022,1,3,161.69,165.35,156.04,160.45,151.57,195173500,-0.013858165256994126,-0.8906142154563295
2022-02-28,05,2022-05,2022,2,1,160.79,164.98,150.56,155.89,147.26,155799700,-0.028435706274328676,-1.8274601121296612
2022-03-31,09,2022-09,2022,3,1,154.31,156.47,143.03,152.8,144.34,170280000,-0.01982887410023082,-1.2743301023377953
2022-04-30,13,2022-13,2022,4,1,153.52,164.9,151.26,160.55,152.51,151984400,0.05660246639878053,3.637636026832707
2022-05-31,18,2022-18,2022,5,2,161.6,162.0,139.18,147.88,140.48,169284800,-0.07888007343780734,-5.069337348571079
2022-06-30,22,2022-22,2022,6,1,148.0,148.12,129.5,143.79,136.59,168567600,-0.02769077448747148,-1.7795860374150834
2022-07-31,26,2022-26,2022,7,1,144.24,148.61,138.23,138.91,132.81,131172900,-0.027674061058642674,-1.778511925725122
2022-08-31,31,2022-31,2022,8,1,138.34,150.63,137.86,137.94,131.89,137585500,-0.006927189217679541,-0.44518542505527753
2022-09-30,35,2022-35,2022,9,1,137.83,141.8,126.21,126.25,120.71,147893600,-0.0847676093714459,-5.447708013032746
2022-10-31,40,2022-40,2022,10,3,127.25,135.67,122.18,134.67,129.67,144766200,0.07422748736641527,4.770332450233283
2022-11-30,44,2022-44,2022,11,1,134.7,149.16,130.96,149.16,143.63,133869800,0.10765790082517168,6.918784348649238
2022-12-31,48,2022-48,2022,12,1,149.53,154.65,148.08,151.56,145.94,132270900,0.016082991018589343,1.033595729491178
2023-01-31,01,2023-01,2023,1,3,150.95,154.8,138.73,142.38,137.96,150059100,-0.05468000548170471,-3.514086408996911
2023-02-28,05,2023-05,2023,2,1,142.08,144.1,135.83,137.56,133.29,121960300,-0.03385039141780233,-2.1754423645828855
2023-03-31,09,2023-09,2023,3,1,138.05,148.69,136.1,148.69,144.07,154929200,0.08087628479255748,5.197626640596843
2023-04-30,14,2023-14,2023,4,3,148.43,158.11,147.09,156.38,152.47,115635400,0.05830499062955519,3.7470511084086393
2023-05-31,18,2023-18,2023,5,1,156.03,157.57,141.9,142.5,138.94,130122200,-0.088738768282285,-5.702920049564377
2023-06-30,22,2023-22,2023,6,1,143.25,152.07,142.45,151.74,147.95,133138100,0.06484813588599381,4.167555415516597
2023-07-31,27,2023-27,2023,7,3,151.48,157.68,146.96,156.3,153.35,134090500,0.036498817167962105,2.3456471195364648
2023-08-31,31,2023-31,2023,8,1,155.88,158.38,150.93,154.34,151.43,110235100,-0.012520378219758599,-0.8046394756173852
2023-09-30,35,2023-35,2023,9,1,154.9,155.32,144.82,145.86,143.11,104359400,-0.054942877897378284,-3.530980269468958
2023-10-31,40,2023-40,2023,10,2,144.78,151.38,141.45,150.03,148.13,141702700,0.035077912095590635,2.2543306838611605
2023-11-30,44,2023-44,2023,11,1,150.68,153.63,148.83,153.52,151.58,133586300,0.02329035306825089,1.4967868502731607
2023-12-31,48,2023-48,2023,12,1,153.33,153.49,142.5,146.54,144.69,143348000,-0.045454545454545525,-2.9211994220153272
