Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2018-01-31,31,2017-31,2017,8,1,80.43,83.89,63.82,75.26,57.15,849405400,-0.05708628939118954,-0.47529516414327766
2018-07-31,04,2018-04,2018,2,1,74.53,76.35,59.07,67.62,51.97,820299400,-0.09063867016622917,-0.754649182383802
2019-01-31,30,2018-30,2018,8,1,67.61,86.31,64.51,72.26,56.19,768812800,0.08120069270733121,0.6760694552137999
2019-07-31,04,2019-04,2019,2,1,72.38,74.94,49.31,54.49,42.99,774289800,-0.23491724506139877,-1.9558992490546512
2020-01-31,30,2019-30,2019,8,1,54.6,64.5,49.03,50.85,40.79,679462600,-0.051174691788788196,-0.42607574941606996
2020-07-31,05,2020-05,2020,2,3,51.04,54.53,36.65,40.71,33.31,918233400,-0.1833782789899484,-1.5267905856619055
2021-01-31,31,2020-31,2020,8,3,40.58,55.49,33.36,50.25,42.09,938514300,0.2635845091564095,2.1945802377629438
2021-07-31,05,2021-05,2021,2,1,49.81,57.05,45.09,47.15,40.21,709137200,-0.04466619149441675,-0.37188657809786413
2022-01-31,31,2021-31,2021,8,2,47.42,55.0,43.62,49.76,43.27,748980900,0.07610047251927377,0.6336054937739845
2022-07-31,05,2022-05,2022,2,1,49.33,50.97,36.57,39.62,35.21,856332000,-0.18627224404899467,-1.5508854710088693
2023-01-31,31,2022-31,2022,8,1,39.62,42.29,30.39,36.86,33.53,897249500,-0.04771371769383692,-0.39725999929289985
2023-07-31,05,2023-05,2023,2,1,36.82,37.96,28.14,29.97,28.05,980437800,-0.16343572919773341,-1.3607507610733205
2024-01-31,31,2023-31,2023,8,1,29.97,30.79,19.68,26.11,25.46,1270851100,-0.09233511586452758,-0.7687736323214669
